image,augmentation,level,snr_db,class,ref_count,cand_count,matched_count,matched_recall,retention_ratio,mean_iou_matched
7814206e-ea2508d0.jpg,rain,3,14.453272542206063,car,4,1,1,0.25,0.25,0.9182832308102518
7814206e-ea2508d0.jpg,rain,3,14.453272542206063,all,4,1,1,0.25,0.25,0.9182832308102518
79e177bc-4d5d3acc.jpg,rain,3,12.954302673055217,car,27,4,4,0.14814814814814814,0.14814814814814814,0.8865826841243925
79e177bc-4d5d3acc.jpg,rain,3,12.954302673055217,all,27,4,4,0.14814814814814814,0.14814814814814814,0.8865826841243925
7aa4ff0f-9d28d8a4.jpg,rain,3,15.288138829605217,car,3,0,0,0.0,0.0,
7aa4ff0f-9d28d8a4.jpg,rain,3,15.288138829605217,all,3,0,0,0.0,0.0,
7ad1174c-373265eb.jpg,rain,3,12.645200980262029,bus,1,1,0,0.0,1.0,
7ad1174c-373265eb.jpg,rain,3,12.645200980262029,car,19,3,3,0.15789473684210525,0.15789473684210525,0.8386993740025096
7ad1174c-373265eb.jpg,rain,3,12.645200980262029,all,20,4,3,0.15,0.2,0.8386993740025096
7b268b98-e0ec16c3.jpg,rain,3,14.800316432015276,car,15,4,3,0.2,0.26666666666666666,0.8564440689058866
7b268b98-e0ec16c3.jpg,rain,3,14.800316432015276,truck,1,1,1,1.0,1.0,0.9621050697146021
7b268b98-e0ec16c3.jpg,rain,3,14.800316432015276,all,16,5,4,0.25,0.3125,0.8828593191080656
7c5a2048-332896ea.jpg,rain,3,13.877549635613299,car,5,0,0,0.0,0.0,
7c5a2048-332896ea.jpg,rain,3,13.877549635613299,all,5,0,0,0.0,0.0,
7c5d50c5-7292de37.jpg,rain,3,12.790582156786988,car,10,5,4,0.4,0.5,0.7991475075978894
7c5d50c5-7292de37.jpg,rain,3,12.790582156786988,truck,1,0,0,0.0,0.0,
7c5d50c5-7292de37.jpg,rain,3,12.790582156786988,all,11,5,4,0.36363636363636365,0.45454545454545453,0.7991475075978894
7d1fe115-936a2f47.jpg,rain,3,14.073721599605424,car,8,3,3,0.375,0.375,0.7807627085293926
7d1fe115-936a2f47.jpg,rain,3,14.073721599605424,truck,0,1,0,,,
7d1fe115-936a2f47.jpg,rain,3,14.073721599605424,all,8,4,3,0.375,0.5,0.7807627085293926
7dc2914d-a20a969a.jpg,rain,3,14.875758956043551,car,17,5,5,0.29411764705882354,0.29411764705882354,0.8980412488567306
7dc2914d-a20a969a.jpg,rain,3,14.875758956043551,truck,1,0,0,0.0,0.0,
7dc2914d-a20a969a.jpg,rain,3,14.875758956043551,all,18,5,5,0.2777777777777778,0.2777777777777778,0.8980412488567306
7e4ab78b-4a62c63e.jpg,rain,3,12.007848686617846,car,4,1,1,0.25,0.25,0.945121247523269
7e4ab78b-4a62c63e.jpg,rain,3,12.007848686617846,all,4,1,1,0.25,0.25,0.945121247523269
7e590c49-93f03732.jpg,rain,3,11.810978105932968,car,11,1,1,0.09090909090909091,0.09090909090909091,0.885037395652665
7e590c49-93f03732.jpg,rain,3,11.810978105932968,truck,1,0,0,0.0,0.0,
7e590c49-93f03732.jpg,rain,3,11.810978105932968,all,12,1,1,0.08333333333333333,0.08333333333333333,0.885037395652665
7ed57d0a-d7bcc13d.jpg,rain,3,12.436958707884937,car,11,4,3,0.2727272727272727,0.36363636363636365,0.8454982748103211
7ed57d0a-d7bcc13d.jpg,rain,3,12.436958707884937,truck,1,0,0,0.0,0.0,
7ed57d0a-d7bcc13d.jpg,rain,3,12.436958707884937,all,12,4,3,0.25,0.3333333333333333,0.8454982748103211
7f0ef682-c93899df.jpg,rain,3,12.085533674252353,car,8,2,2,0.25,0.25,0.930587845786484
7f0ef682-c93899df.jpg,rain,3,12.085533674252353,all,8,2,2,0.25,0.25,0.930587845786484
7f4ac354-777de900.jpg,rain,3,11.654008130909295,car,4,2,2,0.5,0.5,0.7418082402110526
7f4ac354-777de900.jpg,rain,3,11.654008130909295,truck,3,2,2,0.6666666666666666,0.6666666666666666,0.9057877975193454
7f4ac354-777de900.jpg,rain,3,11.654008130909295,all,7,4,4,0.5714285714285714,0.5714285714285714,0.823798018865199
7f9bdf0d-c0e0061f.jpg,rain,3,10.980872409456428,car,12,11,6,0.5,0.9166666666666666,0.6817060326523755
7f9bdf0d-c0e0061f.jpg,rain,3,10.980872409456428,truck,4,0,0,0.0,0.0,
7f9bdf0d-c0e0061f.jpg,rain,3,10.980872409456428,all,16,11,6,0.375,0.6875,0.6817060326523755
7fd14da9-a855494b.jpg,rain,3,15.132750731430644,car,6,2,2,0.3333333333333333,0.3333333333333333,0.8092597405168331
7fd14da9-a855494b.jpg,rain,3,15.132750731430644,all,6,2,2,0.3333333333333333,0.3333333333333333,0.8092597405168331
801bff84-a72998c7.jpg,rain,3,10.88306608038357,car,4,0,0,0.0,0.0,
801bff84-a72998c7.jpg,rain,3,10.88306608038357,all,4,0,0,0.0,0.0,
8073de38-f7eab6ec.jpg,rain,3,12.899254567588617,car,13,10,5,0.38461538461538464,0.7692307692307693,0.8146513457127724
8073de38-f7eab6ec.jpg,rain,3,12.899254567588617,truck,2,0,0,0.0,0.0,
8073de38-f7eab6ec.jpg,rain,3,12.899254567588617,all,15,10,5,0.3333333333333333,0.6666666666666666,0.8146513457127724
8082ea05-1a7bcd47.jpg,rain,3,12.747993631224679,car,8,4,4,0.5,0.5,0.9107205602138089
8082ea05-1a7bcd47.jpg,rain,3,12.747993631224679,all,8,4,4,0.5,0.5,0.9107205602138089
80ecebc0-ca9605f4.jpg,rain,3,13.168130117527244,car,3,0,0,0.0,0.0,
80ecebc0-ca9605f4.jpg,rain,3,13.168130117527244,truck,1,0,0,0.0,0.0,
80ecebc0-ca9605f4.jpg,rain,3,13.168130117527244,all,4,0,0,0.0,0.0,
81ec3b39-1951f79e.jpg,rain,3,13.37225509778971,car,10,5,5,0.5,0.5,0.8538252275347326
81ec3b39-1951f79e.jpg,rain,3,13.37225509778971,all,10,5,5,0.5,0.5,0.8538252275347326
82b14c0c-79b99258.jpg,rain,3,12.584745687031127,car,6,4,4,0.6666666666666666,0.6666666666666666,0.883037526499774
82b14c0c-79b99258.jpg,rain,3,12.584745687031127,truck,0,1,0,,,
82b14c0c-79b99258.jpg,rain,3,12.584745687031127,all,6,5,4,0.6666666666666666,0.8333333333333334,0.883037526499774
82b5fc3b-90cadd1b.jpg,rain,3,10.135127512576172,car,17,7,6,0.35294117647058826,0.4117647058823529,0.8478015996829592
82b5fc3b-90cadd1b.jpg,rain,3,10.135127512576172,all,17,7,6,0.35294117647058826,0.4117647058823529,0.8478015996829592
82f03471-8e304dd5.jpg,rain,3,12.774247092374718,car,17,3,3,0.17647058823529413,0.17647058823529413,0.8517912206807569
82f03471-8e304dd5.jpg,rain,3,12.774247092374718,all,17,3,3,0.17647058823529413,0.17647058823529413,0.8517912206807569
836fa13a-d6058a12.jpg,rain,3,15.005213032799084,car,22,2,2,0.09090909090909091,0.09090909090909091,0.8535242105988105
836fa13a-d6058a12.jpg,rain,3,15.005213032799084,all,22,2,2,0.09090909090909091,0.09090909090909091,0.8535242105988105
84fb3f59-7d5d1fa4.jpg,rain,3,9.596220132228794,bus,1,0,0,0.0,0.0,
84fb3f59-7d5d1fa4.jpg,rain,3,9.596220132228794,car,8,5,4,0.5,0.625,0.7471409386112116
84fb3f59-7d5d1fa4.jpg,rain,3,9.596220132228794,all,9,5,4,0.4444444444444444,0.5555555555555556,0.7471409386112116
8542b4da-7795bcfd.jpg,rain,3,14.270393537340464,car,4,1,1,0.25,0.25,0.7807154613634368
8542b4da-7795bcfd.jpg,rain,3,14.270393537340464,all,4,1,1,0.25,0.25,0.7807154613634368
85f3f250-1fef85ac.jpg,rain,3,12.320378788138008,bus,1,0,0,0.0,0.0,
85f3f250-1fef85ac.jpg,rain,3,12.320378788138008,car,19,11,9,0.47368421052631576,0.5789473684210527,0.780675163805981
85f3f250-1fef85ac.jpg,rain,3,12.320378788138008,all,20,11,9,0.45,0.55,0.780675163805981
87ca2979-d5158824.jpg,rain,3,14.72432094084155,car,17,7,7,0.4117647058823529,0.4117647058823529,0.9087413813582865
87ca2979-d5158824.jpg,rain,3,14.72432094084155,truck,0,1,0,,,
87ca2979-d5158824.jpg,rain,3,14.72432094084155,all,17,8,7,0.4117647058823529,0.47058823529411764,0.9087413813582865
889b7dda-77f16103.jpg,rain,3,10.89958448061016,car,13,3,3,0.23076923076923078,0.23076923076923078,0.7785829549239326
889b7dda-77f16103.jpg,rain,3,10.89958448061016,truck,2,0,0,0.0,0.0,
889b7dda-77f16103.jpg,rain,3,10.89958448061016,all,15,3,3,0.2,0.2,0.7785829549239326
88dbf01a-d8b35dee.jpg,rain,3,12.552190475738449,car,13,2,2,0.15384615384615385,0.15384615384615385,0.8023577954652719
88dbf01a-d8b35dee.jpg,rain,3,12.552190475738449,all,13,2,2,0.15384615384615385,0.15384615384615385,0.8023577954652719
897223bc-6938f1ab.jpg,rain,3,13.50581629868693,car,6,5,4,0.6666666666666666,0.8333333333333334,0.8310452379747978
897223bc-6938f1ab.jpg,rain,3,13.50581629868693,truck,1,0,0,0.0,0.0,
897223bc-6938f1ab.jpg,rain,3,13.50581629868693,all,7,5,4,0.5714285714285714,0.7142857142857143,0.8310452379747978
89b7454d-880eacbd.jpg,rain,3,13.022360436400193,car,9,0,0,0.0,0.0,
89b7454d-880eacbd.jpg,rain,3,13.022360436400193,all,9,0,0,0.0,0.0,
89e85e71-7dd0a7b6.jpg,rain,3,11.21880406821495,car,2,0,0,0.0,0.0,
89e85e71-7dd0a7b6.jpg,rain,3,11.21880406821495,all,2,0,0,0.0,0.0,
8a4fbffe-47866ce9.jpg,rain,3,12.500941931605333,bus,1,0,0,0.0,0.0,
8a4fbffe-47866ce9.jpg,rain,3,12.500941931605333,car,13,4,4,0.3076923076923077,0.3076923076923077,0.830065708759048
8a4fbffe-47866ce9.jpg,rain,3,12.500941931605333,truck,4,1,1,0.25,0.25,0.8345124449708555
8a4fbffe-47866ce9.jpg,rain,3,12.500941931605333,all,18,5,5,0.2777777777777778,0.2777777777777778,0.8309550560014095
8a76c101-8bcefc32.jpg,rain,3,13.167869351573774,bus,1,1,0,0.0,1.0,
8a76c101-8bcefc32.jpg,rain,3,13.167869351573774,car,8,3,2,0.25,0.375,0.865989180546487
8a76c101-8bcefc32.jpg,rain,3,13.167869351573774,truck,1,0,0,0.0,0.0,
8a76c101-8bcefc32.jpg,rain,3,13.167869351573774,all,10,4,2,0.2,0.4,0.865989180546487
8b7ef6c4-6bbcf25f.jpg,rain,3,11.512625914444472,car,6,2,2,0.3333333333333333,0.3333333333333333,0.8313889298202455
8b7ef6c4-6bbcf25f.jpg,rain,3,11.512625914444472,all,6,2,2,0.3333333333333333,0.3333333333333333,0.8313889298202455
8bac644e-e0437ead.jpg,rain,3,13.87679600040981,car,17,5,5,0.29411764705882354,0.29411764705882354,0.7923303385287987
8bac644e-e0437ead.jpg,rain,3,13.87679600040981,truck,1,0,0,0.0,0.0,
8bac644e-e0437ead.jpg,rain,3,13.87679600040981,all,18,5,5,0.2777777777777778,0.2777777777777778,0.7923303385287987
8c94c649-8ba62efa.jpg,rain,3,12.038008572840003,car,10,4,3,0.3,0.4,0.8677999801235231
8c94c649-8ba62efa.jpg,rain,3,12.038008572840003,truck,0,1,0,,,
8c94c649-8ba62efa.jpg,rain,3,12.038008572840003,all,10,5,3,0.3,0.5,0.8677999801235231
8c9bbaa9-34934b66.jpg,rain,3,12.413117351641548,car,4,2,2,0.5,0.5,0.9468739147663309
8c9bbaa9-34934b66.jpg,rain,3,12.413117351641548,all,4,2,2,0.5,0.5,0.9468739147663309
0049e5b8-725e21a0.jpg,rain,4,9.94829013794963,car,10,3,3,0.3,0.3,0.8212582279024031
0049e5b8-725e21a0.jpg,rain,4,9.94829013794963,truck,0,1,0,,,
0049e5b8-725e21a0.jpg,rain,4,9.94829013794963,all,10,4,3,0.3,0.4,0.8212582279024031
0081e27b-17bf4a9e.jpg,rain,4,10.496017474351104,car,19,3,3,0.15789473684210525,0.15789473684210525,0.8198420058539712
0081e27b-17bf4a9e.jpg,rain,4,10.496017474351104,truck,1,0,0,0.0,0.0,
0081e27b-17bf4a9e.jpg,rain,4,10.496017474351104,all,20,3,3,0.15,0.15,0.8198420058539712
00beeb02-50440dcd.jpg,rain,4,9.602072747548531,car,3,0,0,0.0,0.0,
00beeb02-50440dcd.jpg,rain,4,9.602072747548531,all,3,0,0,0.0,0.0,
00d4b6b7-7d0a60bf.jpg,rain,4,9.875402548426294,car,8,1,1,0.125,0.125,0.9851120200473551
00d4b6b7-7d0a60bf.jpg,rain,4,9.875402548426294,all,8,1,1,0.125,0.125,0.9851120200473551
01118704-2d838d7f.jpg,rain,4,11.418987644245082,bus,1,0,0,0.0,0.0,
01118704-2d838d7f.jpg,rain,4,11.418987644245082,car,3,3,3,1.0,1.0,0.7459915868403959
01118704-2d838d7f.jpg,rain,4,11.418987644245082,all,4,3,3,0.75,0.75,0.7459915868403959
0115917e-14907a6a.jpg,rain,4,9.91434023828231,car,14,7,6,0.42857142857142855,0.5,0.8101114875005924
0115917e-14907a6a.jpg,rain,4,9.91434023828231,truck,3,0,0,0.0,0.0,
0115917e-14907a6a.jpg,rain,4,9.91434023828231,all,17,7,6,0.35294117647058826,0.4117647058823529,0.8101114875005924
02188a44-65ad27f3.jpg,rain,4,9.78800295577362,car,11,5,4,0.36363636363636365,0.45454545454545453,0.8202052417608776
02188a44-65ad27f3.jpg,rain,4,9.78800295577362,all,11,5,4,0.36363636363636365,0.45454545454545453,0.8202052417608776
02494b7b-079febf8.jpg,rain,4,9.207219035903627,car,4,1,1,0.25,0.25,0.7678496368575226
02494b7b-079febf8.jpg,rain,4,9.207219035903627,all,4,1,1,0.25,0.25,0.7678496368575226
029ffd50-dc944dba.jpg,rain,4,8.694312075982952,car,9,0,0,0.0,0.0,
029ffd50-dc944dba.jpg,rain,4,8.694312075982952,all,9,0,0,0.0,0.0,
0464a98b-860229d5.jpg,rain,4,10.538763644379216,car,9,4,4,0.4444444444444444,0.4444444444444444,0.8067403934211318
0464a98b-860229d5.jpg,rain,4,10.538763644379216,all,9,4,4,0.4444444444444444,0.4444444444444444,0.8067403934211318
051aadb7-51aad566.jpg,rain,4,11.216030773219217,bus,1,0,0,0.0,0.0,
051aadb7-51aad566.jpg,rain,4,11.216030773219217,car,5,0,0,0.0,0.0,
051aadb7-51aad566.jpg,rain,4,11.216030773219217,truck,3,1,1,0.3333333333333333,0.3333333333333333,0.9310953916069494
051aadb7-51aad566.jpg,rain,4,11.216030773219217,all,9,1,1,0.1111111111111111,0.1111111111111111,0.9310953916069494
051aadb7-e953bc4d.jpg,rain,4,7.77751136050127,car,12,3,0,0.0,0.25,
051aadb7-e953bc4d.jpg,rain,4,7.77751136050127,truck,4,1,1,0.25,0.25,0.8481815477604937
051aadb7-e953bc4d.jpg,rain,4,7.77751136050127,all,16,4,1,0.0625,0.25,0.8481815477604937
05743a9b-747658e7.jpg,rain,4,12.556572249918737,car,11,0,0,0.0,0.0,
05743a9b-747658e7.jpg,rain,4,12.556572249918737,truck,1,0,0,0.0,0.0,
05743a9b-747658e7.jpg,rain,4,12.556572249918737,all,12,0,0,0.0,0.0,
057af272-6f700aef.jpg,rain,4,10.483984991988804,car,9,1,1,0.1111111111111111,0.1111111111111111,0.7853975391023635
057af272-6f700aef.jpg,rain,4,10.483984991988804,all,9,1,1,0.1111111111111111,0.1111111111111111,0.7853975391023635
05d62296-30c620d5.jpg,rain,4,10.44312133199828,car,7,3,3,0.42857142857142855,0.42857142857142855,0.890305566514567
05d62296-30c620d5.jpg,rain,4,10.44312133199828,all,7,3,3,0.42857142857142855,0.42857142857142855,0.890305566514567
05e5a68e-f0e05a42.jpg,rain,4,9.073428172644649,bus,0,1,0,,,
05e5a68e-f0e05a42.jpg,rain,4,9.073428172644649,car,29,9,7,0.2413793103448276,0.3103448275862069,0.8420366902106501
05e5a68e-f0e05a42.jpg,rain,4,9.073428172644649,truck,2,0,0,0.0,0.0,
05e5a68e-f0e05a42.jpg,rain,4,9.073428172644649,all,31,10,7,0.22580645161290322,0.3225806451612903,0.8420366902106501
05fa6494-8f436d04.jpg,rain,4,10.401298464122402,car,12,1,1,0.08333333333333333,0.08333333333333333,0.8582781866403232
05fa6494-8f436d04.jpg,rain,4,10.401298464122402,all,12,1,1,0.08333333333333333,0.08333333333333333,0.8582781866403232
060039d9-5218402b.jpg,rain,4,10.486386662849213,car,4,0,0,0.0,0.0,
060039d9-5218402b.jpg,rain,4,10.486386662849213,all,4,0,0,0.0,0.0,
064aa0d6-f75ff4d5.jpg,rain,4,10.522316467638156,car,15,7,6,0.4,0.4666666666666667,0.8547816168854471
064aa0d6-f75ff4d5.jpg,rain,4,10.522316467638156,truck,0,1,0,,,
064aa0d6-f75ff4d5.jpg,rain,4,10.522316467638156,all,15,8,6,0.4,0.5333333333333333,0.8547816168854471
07de5062-ddddcbd7.jpg,rain,4,13.82572724347757,car,7,4,3,0.42857142857142855,0.5714285714285714,0.877755054359775
07de5062-ddddcbd7.jpg,rain,4,13.82572724347757,truck,4,0,0,0.0,0.0,
07de5062-ddddcbd7.jpg,rain,4,13.82572724347757,all,11,4,3,0.2727272727272727,0.36363636363636365,0.877755054359775
088351d1-30833ddc.jpg,rain,4,8.971735606594303,car,21,11,9,0.42857142857142855,0.5238095238095238,0.7276758864420021
088351d1-30833ddc.jpg,rain,4,8.971735606594303,all,21,11,9,0.42857142857142855,0.5238095238095238,0.7276758864420021
08a49c01-675d3899.jpg,rain,4,10.880197698529457,car,12,0,0,0.0,0.0,
08a49c01-675d3899.jpg,rain,4,10.880197698529457,truck,1,0,0,0.0,0.0,
08a49c01-675d3899.jpg,rain,4,10.880197698529457,all,13,0,0,0.0,0.0,
08d4285a-4a25b9b6.jpg,rain,4,8.612910755242067,car,7,1,1,0.14285714285714285,0.14285714285714285,0.7217682699903568
08d4285a-4a25b9b6.jpg,rain,4,8.612910755242067,truck,0,1,0,,,
08d4285a-4a25b9b6.jpg,rain,4,8.612910755242067,all,7,2,1,0.14285714285714285,0.2857142857142857,0.7217682699903568
09ac21d6-eefa8ed0.jpg,rain,4,7.505205152525397,car,1,1,1,1.0,1.0,0.8243499673481921
09ac21d6-eefa8ed0.jpg,rain,4,7.505205152525397,all,1,1,1,1.0,1.0,0.8243499673481921
0a0a0b1a-7c39d841.jpg,rain,4,10.80579864852977,car,6,4,3,0.5,0.6666666666666666,0.9109715213687414
0a0a0b1a-7c39d841.jpg,rain,4,10.80579864852977,truck,1,2,0,0.0,2.0,
0a0a0b1a-7c39d841.jpg,rain,4,10.80579864852977,all,7,6,3,0.42857142857142855,0.8571428571428571,0.9109715213687414
0af6039a-f3c91319.jpg,rain,4,10.16605036219931,car,16,1,1,0.0625,0.0625,0.6667191382981695
0af6039a-f3c91319.jpg,rain,4,10.16605036219931,all,16,1,1,0.0625,0.0625,0.6667191382981695
0b2f5d0d-8fddc1fc.jpg,rain,4,8.095181331311686,car,10,1,1,0.1,0.1,0.9005383034184667
0b2f5d0d-8fddc1fc.jpg,rain,4,8.095181331311686,truck,1,0,0,0.0,0.0,
0b2f5d0d-8fddc1fc.jpg,rain,4,8.095181331311686,all,11,1,1,0.09090909090909091,0.09090909090909091,0.9005383034184667
0b4225f9-bfb10f88.jpg,rain,4,11.035774327428307,car,17,3,3,0.17647058823529413,0.17647058823529413,0.844585876156492
0b4225f9-bfb10f88.jpg,rain,4,11.035774327428307,truck,1,0,0,0.0,0.0,
0b4225f9-bfb10f88.jpg,rain,4,11.035774327428307,all,18,3,3,0.16666666666666666,0.16666666666666666,0.844585876156492
0ba08fe3-880ae118.jpg,rain,4,10.04668730581378,car,12,5,3,0.25,0.4166666666666667,0.8049823963208801
0ba08fe3-880ae118.jpg,rain,4,10.04668730581378,truck,2,1,0,0.0,0.5,
0ba08fe3-880ae118.jpg,rain,4,10.04668730581378,all,14,6,3,0.21428571428571427,0.42857142857142855,0.8049823963208801
0c2f33b9-f94d69b5.jpg,rain,4,10.402833662067641,car,22,5,4,0.18181818181818182,0.22727272727272727,0.771487121663198
0c2f33b9-f94d69b5.jpg,rain,4,10.402833662067641,truck,2,0,0,0.0,0.0,
0c2f33b9-f94d69b5.jpg,rain,4,10.402833662067641,all,24,5,4,0.16666666666666666,0.20833333333333334,0.771487121663198
0c984e6d-2b5d7ee4.jpg,rain,4,10.733664690541211,car,11,8,7,0.6363636363636364,0.7272727272727273,0.8081587917637709
0c984e6d-2b5d7ee4.jpg,rain,4,10.733664690541211,all,11,8,7,0.6363636363636364,0.7272727272727273,0.8081587917637709
0cb67a01-7cf1687e.jpg,rain,4,12.554338382540331,bus,1,0,0,0.0,0.0,
0cb67a01-7cf1687e.jpg,rain,4,12.554338382540331,car,5,2,2,0.4,0.4,0.9506173343782351
0cb67a01-7cf1687e.jpg,rain,4,12.554338382540331,all,6,2,2,0.3333333333333333,0.3333333333333333,0.9506173343782351
0cc6f3e8-b4c9e348.jpg,rain,4,10.252233492562013,bus,1,0,0,0.0,0.0,
0cc6f3e8-b4c9e348.jpg,rain,4,10.252233492562013,car,12,4,3,0.25,0.3333333333333333,0.7610260804522927
0cc6f3e8-b4c9e348.jpg,rain,4,10.252233492562013,all,13,4,3,0.23076923076923078,0.3076923076923077,0.7610260804522927
0cf398b3-ce65ab64.jpg,rain,4,-4.087016844096917,car,5,1,1,0.2,0.2,0.6762451287738066
0cf398b3-ce65ab64.jpg,rain,4,-4.087016844096917,all,5,1,1,0.2,0.2,0.6762451287738066
0d3ec56a-f4cead6f.jpg,rain,4,11.064734492636886,car,6,0,0,0.0,0.0,
0d3ec56a-f4cead6f.jpg,rain,4,11.064734492636886,all,6,0,0,0.0,0.0,
0d61234a-542010b2.jpg,rain,4,5.831184581592224,car,14,4,4,0.2857142857142857,0.2857142857142857,0.7637317119937728
0d61234a-542010b2.jpg,rain,4,5.831184581592224,all,14,4,4,0.2857142857142857,0.2857142857142857,0.7637317119937728
0e442b65-b17e0b50.jpg,rain,4,12.094876672204792,car,11,9,8,0.7272727272727273,0.8181818181818182,0.8034575365259637
0e442b65-b17e0b50.jpg,rain,4,12.094876672204792,truck,2,0,0,0.0,0.0,
0e442b65-b17e0b50.jpg,rain,4,12.094876672204792,all,13,9,8,0.6153846153846154,0.6923076923076923,0.8034575365259637
0e5c7e92-0d9c60f0.jpg,rain,4,9.59215469902577,bus,2,0,0,0.0,0.0,
0e5c7e92-0d9c60f0.jpg,rain,4,9.59215469902577,car,3,0,0,0.0,0.0,
0e5c7e92-0d9c60f0.jpg,rain,4,9.59215469902577,all,5,0,0,0.0,0.0,
0f837def-9646c091.jpg,rain,4,11.039473221115836,bus,1,0,0,0.0,0.0,
0f837def-9646c091.jpg,rain,4,11.039473221115836,car,17,2,2,0.11764705882352941,0.11764705882352941,0.9235097201625035
0f837def-9646c091.jpg,rain,4,11.039473221115836,truck,1,0,0,0.0,0.0,
0f837def-9646c091.jpg,rain,4,11.039473221115836,all,19,2,2,0.10526315789473684,0.10526315789473684,0.9235097201625035
0fba84f9-73b520ee.jpg,rain,4,10.755873448876322,car,43,3,3,0.06976744186046512,0.06976744186046512,0.7978274495288269
0fba84f9-73b520ee.jpg,rain,4,10.755873448876322,all,43,3,3,0.06976744186046512,0.06976744186046512,0.7978274495288269
101a0964-930eae70.jpg,rain,4,7.334200131443942,car,10,1,1,0.1,0.1,0.885372937151247
101a0964-930eae70.jpg,rain,4,7.334200131443942,all,10,1,1,0.1,0.1,0.885372937151247
10389fe8-433c740c.jpg,rain,4,9.003818701064747,car,6,2,2,0.3333333333333333,0.3333333333333333,0.8858439564740614
10389fe8-433c740c.jpg,rain,4,9.003818701064747,all,6,2,2,0.3333333333333333,0.3333333333333333,0.8858439564740614
10453a95-40759ac3.jpg,rain,4,10.476683991014283,bus,1,0,0,0.0,0.0,
10453a95-40759ac3.jpg,rain,4,10.476683991014283,car,3,3,2,0.6666666666666666,1.0,0.8630349387338387
10453a95-40759ac3.jpg,rain,4,10.476683991014283,all,4,3,2,0.5,0.75,0.8630349387338387
1072195f-0a161ade.jpg,rain,4,10.13514828812749,car,10,3,3,0.3,0.3,0.9158289654610998
1072195f-0a161ade.jpg,rain,4,10.13514828812749,all,10,3,3,0.3,0.3,0.9158289654610998
1072195f-6cf88b25.jpg,rain,4,10.958054535090211,car,16,3,3,0.1875,0.1875,0.859904876622343
1072195f-6cf88b25.jpg,rain,4,10.958054535090211,all,16,3,3,0.1875,0.1875,0.859904876622343
11513e3d-150058c3.jpg,rain,4,10.36361136122693,car,13,4,4,0.3076923076923077,0.3076923076923077,0.8880623686380641
11513e3d-150058c3.jpg,rain,4,10.36361136122693,truck,0,2,0,,,
11513e3d-150058c3.jpg,rain,4,10.36361136122693,all,13,6,4,0.3076923076923077,0.46153846153846156,0.8880623686380641
1189ae68-1a8ad3c6.jpg,rain,4,12.0300360253876,car,22,7,6,0.2727272727272727,0.3181818181818182,0.885322558828372
1189ae68-1a8ad3c6.jpg,rain,4,12.0300360253876,all,22,7,6,0.2727272727272727,0.3181818181818182,0.885322558828372
12076ebb-c07285d7.jpg,rain,4,8.529759051293691,car,10,4,4,0.4,0.4,0.848551581684275
12076ebb-c07285d7.jpg,rain,4,8.529759051293691,all,10,4,4,0.4,0.4,0.848551581684275
125134e5-7dfc45b9.jpg,rain,4,10.68666343271958,car,19,3,3,0.15789473684210525,0.15789473684210525,0.7604851350306342
125134e5-7dfc45b9.jpg,rain,4,10.68666343271958,all,19,3,3,0.15789473684210525,0.15789473684210525,0.7604851350306342
12ae9ab8-794f5adc.jpg,rain,4,9.894383311417448,bus,1,0,0,0.0,0.0,
12ae9ab8-794f5adc.jpg,rain,4,9.894383311417448,car,10,3,3,0.3,0.3,0.8341005099417304
12ae9ab8-794f5adc.jpg,rain,4,9.894383311417448,all,11,3,3,0.2727272727272727,0.2727272727272727,0.8341005099417304
13f61134-50021e53.jpg,rain,4,11.695465133318407,bus,0,1,0,,,
13f61134-50021e53.jpg,rain,4,11.695465133318407,car,9,7,5,0.5555555555555556,0.7777777777777778,0.8260264724299115
13f61134-50021e53.jpg,rain,4,11.695465133318407,truck,2,0,0,0.0,0.0,
13f61134-50021e53.jpg,rain,4,11.695465133318407,all,11,8,5,0.45454545454545453,0.7272727272727273,0.8260264724299115
14eace5a-ddf3b303.jpg,rain,4,11.744259525757087,car,3,1,1,0.3333333333333333,0.3333333333333333,0.9327796313466307
14eace5a-ddf3b303.jpg,rain,4,11.744259525757087,all,3,1,1,0.3333333333333333,0.3333333333333333,0.9327796313466307
1608cfe7-32da2c5d.jpg,rain,4,9.664073279451252,car,6,2,2,0.3333333333333333,0.3333333333333333,0.8931781337710525
1608cfe7-32da2c5d.jpg,rain,4,9.664073279451252,truck,0,1,0,,,
1608cfe7-32da2c5d.jpg,rain,4,9.664073279451252,all,6,3,2,0.3333333333333333,0.5,0.8931781337710525
162995f1-d2c7d259.jpg,rain,4,9.784270743223354,car,7,5,4,0.5714285714285714,0.7142857142857143,0.8754169676625284
162995f1-d2c7d259.jpg,rain,4,9.784270743223354,truck,1,0,0,0.0,0.0,
162995f1-d2c7d259.jpg,rain,4,9.784270743223354,all,8,5,4,0.5,0.625,0.8754169676625284
16b0973f-c07b564a.jpg,rain,4,8.97571776825702,car,10,4,4,0.4,0.4,0.8279263805175505
16b0973f-c07b564a.jpg,rain,4,8.97571776825702,all,10,4,4,0.4,0.4,0.8279263805175505
1784d67b-6b223914.jpg,rain,4,10.78124893501893,car,17,7,6,0.35294117647058826,0.4117647058823529,0.8132585821139647
1784d67b-6b223914.jpg,rain,4,10.78124893501893,truck,1,3,0,0.0,3.0,
